time,playID,playQuality,buffer_size
0.7,0,1,0
4.77,-1.0,-1.0,0
4.82,-1.0,-1.0,0
4.87,-1.0,-1.0,0
4.92,-1.0,-1.0,0
4.97,-1.0,-1.0,0
5.02,-1.0,-1.0,0
5.07,-1.0,-1.0,0
5.12,-1.0,-1.0,0
5.17,-1.0,-1.0,0
5.22,-1.0,-1.0,0
5.27,-1.0,-1.0,0
5.32,-1.0,-1.0,0
5.37,-1.0,-1.0,0
5.42,-1.0,-1.0,0
5.47,-1.0,-1.0,0
5.52,-1.0,-1.0,0
5.57,-1.0,-1.0,0
5.62,-1.0,-1.0,0
5.67,-1.0,-1.0,0
5.72,-1.0,-1.0,0
5.77,-1.0,-1.0,0
5.82,-1.0,-1.0,0
5.87,-1.0,-1.0,0
5.92,-1.0,-1.0,0
5.97,-1.0,-1.0,0
6.02,-1.0,-1.0,0
6.07,-1.0,-1.0,0
6.12,-1.0,-1.0,0
6.17,-1.0,-1.0,0
6.22,-1.0,-1.0,0
6.27,-1.0,-1.0,0
6.32,-1.0,-1.0,0
6.37,-1.0,-1.0,0
6.42,-1.0,-1.0,0
6.47,-1.0,-1.0,0
6.52,-1.0,-1.0,0
6.57,-1.0,-1.0,0
6.62,-1.0,-1.0,0
6.67,-1.0,-1.0,0
6.72,-1.0,-1.0,0
6.77,-1.0,-1.0,0
6.82,-1.0,-1.0,0
6.87,-1.0,-1.0,0
6.92,-1.0,-1.0,0
6.97,-1.0,-1.0,0
7.02,-1.0,-1.0,0
7.07,-1.0,-1.0,0
7.12,-1.0,-1.0,0
7.17,-1.0,-1.0,0
7.22,-1.0,-1.0,0
7.27,-1.0,-1.0,0
7.32,-1.0,-1.0,0
7.37,-1.0,-1.0,0
7.42,-1.0,-1.0,0
7.47,-1.0,-1.0,0
7.52,-1.0,-1.0,0
7.57,-1.0,-1.0,0
7.62,-1.0,-1.0,0
7.67,-1.0,-1.0,0
7.72,-1.0,-1.0,0
7.77,-1.0,-1.0,0
7.82,-1.0,-1.0,0
7.87,-1.0,-1.0,0
7.92,-1.0,-1.0,0
7.97,-1.0,-1.0,0
8.02,-1.0,-1.0,0
8.07,-1.0,-1.0,0
8.12,-1.0,-1.0,0
8.17,-1.0,-1.0,0
8.22,-1.0,-1.0,0
8.2,1,5,12
12.2,2,0,12
16.2,3,1,16
20.2,4,1,16
24.2,5,1,20
28.2,6,4,16
32.2,7,0,16
36.27,-1.0,-1.0,0
36.32,-1.0,-1.0,0
36.37,-1.0,-1.0,0
36.42,-1.0,-1.0,0
36.47,-1.0,-1.0,0
36.52,-1.0,-1.0,0
36.57,-1.0,-1.0,0
36.62,-1.0,-1.0,0
36.67,-1.0,-1.0,0
36.72,-1.0,-1.0,0
36.77,-1.0,-1.0,0
36.82,-1.0,-1.0,0
36.87,-1.0,-1.0,0
36.92,-1.0,-1.0,0
36.97,-1.0,-1.0,0
37.02,-1.0,-1.0,0
37.07,-1.0,-1.0,0
37.12,-1.0,-1.0,0
