time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,8
8.6,2,1,4
12.65,-1.0,-1.0,0
12.7,-1.0,-1.0,0
12.75,-1.0,-1.0,0
12.8,-1.0,-1.0,0
12.85,-1.0,-1.0,0
12.9,-1.0,-1.0,0
12.95,-1.0,-1.0,0
13.0,-1.0,-1.0,0
13.05,-1.0,-1.0,0
13.1,-1.0,-1.0,0
13.15,-1.0,-1.0,0
13.2,-1.0,-1.0,0
13.25,-1.0,-1.0,0
13.3,-1.0,-1.0,0
13.35,-1.0,-1.0,0
13.4,-1.0,-1.0,0
13.45,-1.0,-1.0,0
13.5,-1.0,-1.0,0
13.55,-1.0,-1.0,0
13.6,-1.0,-1.0,0
13.65,-1.0,-1.0,0
13.7,-1.0,-1.0,0
13.75,-1.0,-1.0,0
13.8,-1.0,-1.0,0
13.85,-1.0,-1.0,0
13.9,-1.0,-1.0,0
13.95,-1.0,-1.0,0
14.0,-1.0,-1.0,0
14.05,-1.0,-1.0,0
14.1,-1.0,-1.0,0
14.15,-1.0,-1.0,0
14.2,-1.0,-1.0,0
14.25,-1.0,-1.0,0
14.3,-1.0,-1.0,0
14.35,-1.0,-1.0,0
14.4,-1.0,-1.0,0
14.45,-1.0,-1.0,0
14.5,-1.0,-1.0,0
14.55,-1.0,-1.0,0
14.6,-1.0,-1.0,0
14.65,-1.0,-1.0,0
14.7,-1.0,-1.0,0
14.75,-1.0,-1.0,0
14.8,-1.0,-1.0,0
14.85,-1.0,-1.0,0
14.9,-1.0,-1.0,0
14.95,-1.0,-1.0,0
15.0,-1.0,-1.0,0
15.05,-1.0,-1.0,0
15.1,-1.0,-1.0,0
15.15,-1.0,-1.0,0
15.2,-1.0,-1.0,0
15.25,-1.0,-1.0,0
15.3,-1.0,-1.0,0
15.35,-1.0,-1.0,0
15.4,-1.0,-1.0,0
15.45,-1.0,-1.0,0
15.5,-1.0,-1.0,0
15.55,-1.0,-1.0,0
15.6,-1.0,-1.0,0
15.65,-1.0,-1.0,0
15.7,-1.0,-1.0,0
15.75,-1.0,-1.0,0
15.8,-1.0,-1.0,0
15.85,-1.0,-1.0,0
15.9,-1.0,-1.0,0
15.95,-1.0,-1.0,0
16.0,-1.0,-1.0,0
16.05,-1.0,-1.0,0
16.1,-1.0,-1.0,0
16.15,-1.0,-1.0,0
16.2,-1.0,-1.0,0
16.25,-1.0,-1.0,0
16.3,-1.0,-1.0,0
16.35,-1.0,-1.0,0
16.4,-1.0,-1.0,0
16.45,-1.0,-1.0,0
16.5,-1.0,-1.0,0
16.55,-1.0,-1.0,0
16.6,-1.0,-1.0,0
16.65,-1.0,-1.0,0
16.7,-1.0,-1.0,0
16.75,-1.0,-1.0,0
16.8,-1.0,-1.0,0
16.85,-1.0,-1.0,0
16.9,-1.0,-1.0,0
16.95,-1.0,-1.0,0
17.0,-1.0,-1.0,0
17.05,-1.0,-1.0,0
17.1,-1.0,-1.0,0
17.15,-1.0,-1.0,0
17.2,-1.0,-1.0,0
17.25,-1.0,-1.0,0
17.3,-1.0,-1.0,0
17.35,-1.0,-1.0,0
17.4,-1.0,-1.0,0
17.45,-1.0,-1.0,0
17.5,-1.0,-1.0,0
17.55,-1.0,-1.0,0
17.6,-1.0,-1.0,0
17.65,-1.0,-1.0,0
17.7,-1.0,-1.0,0
17.75,-1.0,-1.0,0
17.8,-1.0,-1.0,0
17.85,-1.0,-1.0,0
